dataset,hv(auditor_fn_violation:accuracy),hv(auditor_fn_violation:auc_prc),hv(auditor_fn_violation:ave_precision_score),hv(auditor_fp_violation:accuracy),hv(auditor_fp_violation:auc_prc),hv(auditor_fp_violation:ave_precision_score),method,seed,time,train
student,,,,1.4834958306248978,,,gerryfair_xgb,6933,309.67522081699997,True
student,,,,1.4494949494949494,,,gerryfair_xgb,6933,309.67522081699997,False
student,,,,,,1.9707939463245574,gerryfair_xgb,6933,309.67522081699997,True
student,,,,,,1.6402917660869558,gerryfair_xgb,6933,309.67522081699997,False
student,,,,,1.9827339803990325,,gerryfair_xgb,6933,309.67522081699997,True
student,,,,,1.74989324971517,,gerryfair_xgb,6933,309.67522081699997,False
student,1.487309644670051,,,,,,gerryfair_xgb,6933,309.67522081699997,True
student,1.4494949494949494,,,,,,gerryfair_xgb,6933,309.67522081699997,False
student,,,1.9758605204782773,,,,gerryfair_xgb,6933,309.67522081699997,True
student,,,1.6401872446830426,,,,gerryfair_xgb,6933,309.67522081699997,False
student,,1.9878312503381486,,,,,gerryfair_xgb,6933,309.67522081699997,True
student,,1.749813979195083,,,,,gerryfair_xgb,6933,309.67522081699997,False
