dataset,hv(auditor_fn_violation:accuracy),hv(auditor_fn_violation:auc_prc),hv(auditor_fn_violation:ave_precision_score),hv(auditor_fp_violation:accuracy),hv(auditor_fp_violation:auc_prc),hv(auditor_fp_violation:ave_precision_score),method,seed,time,train
student,,,,1.694454321878373,,,feat_flex2_nsga2,15860,2154.3741470679997,True
student,,,,1.6290588970513213,,,feat_flex2_nsga2,15860,2154.3741470679997,False
student,,,,,,1.7714183203712006,feat_flex2_nsga2,15860,2154.3741470679997,True
student,,,,,,1.6510939076457987,feat_flex2_nsga2,15860,2154.3741470679997,False
student,,,,,1.7715736040609138,,feat_flex2_nsga2,15860,2154.3741470679997,True
student,,,,,1.7575757575757576,,feat_flex2_nsga2,15860,2154.3741470679997,False
student,1.693792725119402,,,,,,feat_flex2_nsga2,15860,2154.3741470679997,True
student,1.6288558990579192,,,,,,feat_flex2_nsga2,15860,2154.3741470679997,False
student,,,1.7706377193621263,,,,feat_flex2_nsga2,15860,2154.3741470679997,True
student,,,1.6510028237786496,,,,feat_flex2_nsga2,15860,2154.3741470679997,False
student,,1.7715736040609138,,,,,feat_flex2_nsga2,15860,2154.3741470679997,True
student,,1.7575757575757576,,,,,feat_flex2_nsga2,15860,2154.3741470679997,False
