dataset,hv(auditor_fn_violation:accuracy),hv(auditor_fn_violation:auc_prc),hv(auditor_fn_violation:ave_precision_score),hv(auditor_fp_violation:accuracy),hv(auditor_fp_violation:auc_prc),hv(auditor_fp_violation:ave_precision_score),method,seed,time,train
communities,,,,1.8445595858157167,,,feat_flex2_nsga2,13352,6190.458130887,True
communities,,,,1.8397373909255592,,,feat_flex2_nsga2,13352,6190.458130887,False
communities,,,,,,1.8096284946003047,feat_flex2_nsga2,13352,6190.458130887,True
communities,,,,,,1.7884485981863874,feat_flex2_nsga2,13352,6190.458130887,False
communities,,,,,1.8092566898409488,,feat_flex2_nsga2,13352,6190.458130887,True
communities,,,,,1.7881025739404666,,feat_flex2_nsga2,13352,6190.458130887,False
communities,1.8458394065233705,,,,,,feat_flex2_nsga2,13352,6190.458130887,True
communities,1.8408746051833824,,,,,,feat_flex2_nsga2,13352,6190.458130887,False
communities,,,1.819881161628422,,,,feat_flex2_nsga2,13352,6190.458130887,True
communities,,,1.7958409492160998,,,,feat_flex2_nsga2,13352,6190.458130887,False
communities,,1.8195008406996276,,,,,feat_flex2_nsga2,13352,6190.458130887,True
communities,,1.7954886942502468,,,,,feat_flex2_nsga2,13352,6190.458130887,False
