dataset,hv(auditor_fn_violation:accuracy),hv(auditor_fn_violation:auc_prc),hv(auditor_fn_violation:ave_precision_score),hv(auditor_fp_violation:accuracy),hv(auditor_fp_violation:auc_prc),hv(auditor_fp_violation:ave_precision_score),method,seed,time,train
adult,,,,1.7615076383300314,,,feat_flex2_nsga2,9271,5504.48010303,True
adult,,,,1.7631117539484755,,,feat_flex2_nsga2,9271,5504.48010303,False
adult,,,,,,1.8602392653734692,feat_flex2_nsga2,9271,5504.48010303,True
adult,,,,,,1.861955036606493,feat_flex2_nsga2,9271,5504.48010303,False
adult,,,,,1.872869545531694,,feat_flex2_nsga2,9271,5504.48010303,True
adult,,,,,1.8727219401122228,,feat_flex2_nsga2,9271,5504.48010303,False
adult,1.7621013260984575,,,,,,feat_flex2_nsga2,9271,5504.48010303,True
adult,1.7645786442979667,,,,,,feat_flex2_nsga2,9271,5504.48010303,False
adult,,,1.8605328035601911,,,,feat_flex2_nsga2,9271,5504.48010303,True
adult,,,1.862373914365084,,,,feat_flex2_nsga2,9271,5504.48010303,False
adult,,1.8730077783939227,,,,,feat_flex2_nsga2,9271,5504.48010303,True
adult,,1.8730929843465676,,,,,feat_flex2_nsga2,9271,5504.48010303,False
