dataset,hv(auditor_fn_violation:accuracy),hv(auditor_fn_violation:auc_prc),hv(auditor_fn_violation:ave_precision_score),hv(auditor_fp_violation:accuracy),hv(auditor_fp_violation:auc_prc),hv(auditor_fp_violation:ave_precision_score),method,seed,time,train
communities,,,,1.7289657530298157,,,feat_flex2_nsga2,24481,6882.68111395,True
communities,,,,1.717386949962991,,,feat_flex2_nsga2,24481,6882.68111395,False
communities,,,,,,1.7283295280010915,feat_flex2_nsga2,24481,6882.68111395,True
communities,,,,,,1.739964026066018,feat_flex2_nsga2,24481,6882.68111395,False
communities,,,,,1.7277131157455061,,feat_flex2_nsga2,24481,6882.68111395,True
communities,,,,,1.7395227696248328,,feat_flex2_nsga2,24481,6882.68111395,False
communities,1.7309249099107857,,,,,,feat_flex2_nsga2,24481,6882.68111395,True
communities,1.7180502542984153,,,,,,feat_flex2_nsga2,24481,6882.68111395,False
communities,,,1.7733859581397011,,,,feat_flex2_nsga2,24481,6882.68111395,True
communities,,,1.7794430158041559,,,,feat_flex2_nsga2,24481,6882.68111395,False
communities,,1.7727484919007483,,,,,feat_flex2_nsga2,24481,6882.68111395,True
communities,,1.7789938589447272,,,,,feat_flex2_nsga2,24481,6882.68111395,False
