dataset,hv(auditor_fn_violation:accuracy),hv(auditor_fn_violation:auc_prc),hv(auditor_fn_violation:ave_precision_score),hv(auditor_fp_violation:accuracy),hv(auditor_fp_violation:auc_prc),hv(auditor_fp_violation:ave_precision_score),method,seed,time,train
student,,,,1.7474752069396904,,,feat_flex2_nsga2,21924,2196.754550004,True
student,,,,1.6543882349667474,,,feat_flex2_nsga2,21924,2196.754550004,False
student,,,,,,1.8139149133598067,feat_flex2_nsga2,21924,2196.754550004,True
student,,,,,,1.6465271637900936,feat_flex2_nsga2,21924,2196.754550004,False
student,,,,,1.8124656340733332,,feat_flex2_nsga2,21924,2196.754550004,True
student,,,,,1.7694165275048568,,feat_flex2_nsga2,21924,2196.754550004,False
student,1.750073332464015,,,,,,feat_flex2_nsga2,21924,2196.754550004,True
student,1.6558078489207966,,,,,,feat_flex2_nsga2,21924,2196.754550004,False
student,,,1.8200378784020703,,,,feat_flex2_nsga2,21924,2196.754550004,True
student,,,1.6481444946957344,,,,feat_flex2_nsga2,21924,2196.754550004,False
student,,1.818438456961691,,,,,feat_flex2_nsga2,21924,2196.754550004,True
student,,1.77067276435619,,,,,feat_flex2_nsga2,21924,2196.754550004,False
