dataset,hv(auditor_fn_violation:accuracy),hv(auditor_fn_violation:auc_prc),hv(auditor_fn_violation:ave_precision_score),hv(auditor_fp_violation:accuracy),hv(auditor_fp_violation:auc_prc),hv(auditor_fp_violation:ave_precision_score),method,seed,time,train
student,,,,1.4936996546932386,,,gerryfair,21353,219.317800611,True
student,,,,1.4444444444444444,,,gerryfair,21353,219.317800611,False
student,,,,,,1.7178728507426226,gerryfair,21353,219.317800611,True
student,,,,,,1.6438364929798646,gerryfair,21353,219.317800611,False
student,,,,,1.8287268627428828,,gerryfair,21353,219.317800611,True
student,,,,,1.7652024340477366,,gerryfair,21353,219.317800611,False
student,1.49746192893401,,,,,,gerryfair,21353,219.317800611,True
student,1.4415832269367623,,,,,,gerryfair,21353,219.317800611,False
student,,,1.7223815703465664,,,,gerryfair,21353,219.317800611,True
student,,,1.6409292282695132,,,,gerryfair,21353,219.317800611,False
student,,1.83338833942107,,,,,gerryfair,21353,219.317800611,True
student,,1.761829915440248,,,,,gerryfair,21353,219.317800611,False
