dataset,hv(auditor_fn_violation:accuracy),hv(auditor_fn_violation:auc_prc),hv(auditor_fn_violation:ave_precision_score),hv(auditor_fp_violation:accuracy),hv(auditor_fp_violation:auc_prc),hv(auditor_fp_violation:ave_precision_score),method,seed,time,train
student,,,,1.7296331606929665,,,feat_flex2,2917,2361.360173361,True
student,,,,1.634687171259794,,,feat_flex2,2917,2361.360173361,False
student,,,,,,1.833687280433151,feat_flex2,2917,2361.360173361,True
student,,,,,,1.7052925017792995,feat_flex2,2917,2361.360173361,False
student,,,,,1.832751548784343,,feat_flex2,2917,2361.360173361,True
student,,,,,1.7020520196586657,,feat_flex2,2917,2361.360173361,False
student,1.7261154970890928,,,,,,feat_flex2,2917,2361.360173361,True
student,1.6261941463961667,,,,,,feat_flex2,2917,2361.360173361,False
student,,,1.830262867372648,,,,feat_flex2,2917,2361.360173361,True
student,,,1.6953882167799006,,,,feat_flex2,2917,2361.360173361,False
student,,1.8293052125161358,,,,,feat_flex2,2917,2361.360173361,True
student,,1.692177733372676,,,,,feat_flex2,2917,2361.360173361,False
