dataset,hv(auditor_fn_violation:accuracy),hv(auditor_fn_violation:auc_prc),hv(auditor_fn_violation:ave_precision_score),hv(auditor_fp_violation:accuracy),hv(auditor_fp_violation:auc_prc),hv(auditor_fp_violation:ave_precision_score),method,seed,time,train
student,,,,1.7340018436708087,,,feat_flex2,21924,2103.4684547340003,True
student,,,,1.5954555309755034,,,feat_flex2,21924,2103.4684547340003,False
student,,,,,,1.8281737018658515,feat_flex2,21924,2103.4684547340003,True
student,,,,,,1.6782459502149072,feat_flex2,21924,2103.4684547340003,False
student,,,,,1.8285954283758268,,feat_flex2,21924,2103.4684547340003,True
student,,,,,1.7777777777777777,,feat_flex2,21924,2103.4684547340003,False
student,1.7338235872081116,,,,,,feat_flex2,21924,2103.4684547340003,True
student,1.5950774967303893,,,,,,feat_flex2,21924,2103.4684547340003,False
student,,,1.8281626408572875,,,,feat_flex2,21924,2103.4684547340003,True
student,,,1.676368490653791,,,,feat_flex2,21924,2103.4684547340003,False
student,,1.8290639589864706,,,,,feat_flex2,21924,2103.4684547340003,True
student,,1.7777777777777777,,,,,feat_flex2,21924,2103.4684547340003,False
