dataset,hv(auditor_fn_violation:accuracy),hv(auditor_fn_violation:auc_prc),hv(auditor_fn_violation:ave_precision_score),hv(auditor_fp_violation:accuracy),hv(auditor_fp_violation:auc_prc),hv(auditor_fp_violation:ave_precision_score),method,seed,time,train
communities,,,,1.0732196589769307,,,gerryfair_xgb,18313,1218.0605328230001,True
communities,,,,1.1352217988476947,,,gerryfair_xgb,18313,1218.0605328230001,False
communities,,,,,,1.9348805042598367,gerryfair_xgb,18313,1218.0605328230001,True
communities,,,,,,1.7266578510453874,gerryfair_xgb,18313,1218.0605328230001,False
communities,,,,,1.9654710924223182,,gerryfair_xgb,18313,1218.0605328230001,True
communities,,,,,1.7934819174311847,,gerryfair_xgb,18313,1218.0605328230001,False
communities,1.05813358009654,,,,,,gerryfair_xgb,18313,1218.0605328230001,True
communities,1.1103713581835006,,,,,,gerryfair_xgb,18313,1218.0605328230001,False
communities,,,1.9086209402850252,,,,gerryfair_xgb,18313,1218.0605328230001,True
communities,,,1.6884276835401906,,,,gerryfair_xgb,18313,1218.0605328230001,False
communities,,1.9390743252007872,,,,,gerryfair_xgb,18313,1218.0605328230001,True
communities,,1.7542323994239049,,,,,gerryfair_xgb,18313,1218.0605328230001,False
