dataset,hv(auditor_fn_violation:accuracy),hv(auditor_fn_violation:auc_prc),hv(auditor_fn_violation:ave_precision_score),hv(auditor_fp_violation:accuracy),hv(auditor_fp_violation:auc_prc),hv(auditor_fp_violation:ave_precision_score),method,seed,time,train
communities,,,,1.8501389900027496,,,feat_tourn,14724,10638.960748237001,True
communities,,,,1.8217596707589454,,,feat_tourn,14724,10638.960748237001,False
communities,,,,,,1.8254277538582524,feat_tourn,14724,10638.960748237001,True
communities,,,,,,1.766214945968492,feat_tourn,14724,10638.960748237001,False
communities,,,,,1.825146977518125,,feat_tourn,14724,10638.960748237001,True
communities,,,,,1.765750172952395,,feat_tourn,14724,10638.960748237001,False
communities,1.820492743354106,,,,,,feat_tourn,14724,10638.960748237001,True
communities,1.7780289119522468,,,,,,feat_tourn,14724,10638.960748237001,False
communities,,,1.795921886964527,,,,feat_tourn,14724,10638.960748237001,True
communities,,,1.7241627664795285,,,,feat_tourn,14724,10638.960748237001,False
communities,,1.7956441946539723,,,,,feat_tourn,14724,10638.960748237001,True
communities,,1.723711331952594,,,,,feat_tourn,14724,10638.960748237001,False
