dataset,hv(auditor_fn_violation:accuracy),hv(auditor_fn_violation:auc_prc),hv(auditor_fn_violation:ave_precision_score),hv(auditor_fp_violation:accuracy),hv(auditor_fp_violation:auc_prc),hv(auditor_fp_violation:ave_precision_score),method,seed,time,train
student,,,,1.225269298113226,,,gerryfair_xgb,7376,279.576549088,True
student,,,,1.4859678184098863,,,gerryfair_xgb,7376,279.576549088,False
student,,,,,,1.9846590482858644,gerryfair_xgb,7376,279.576549088,True
student,,,,,,1.51277222834462,gerryfair_xgb,7376,279.576549088,False
student,,,,,1.9848966017353904,,gerryfair_xgb,7376,279.576549088,True
student,,,,,1.6439117309071722,,gerryfair_xgb,7376,279.576549088,False
student,1.2362910984291802,,,,,,gerryfair_xgb,7376,279.576549088,True
student,1.470765631908309,,,,,,gerryfair_xgb,7376,279.576549088,False
student,,,1.9997351173925637,,,,gerryfair_xgb,7376,279.576549088,True
student,,,1.4974911880638742,,,,gerryfair_xgb,7376,279.576549088,False
student,,1.999867558696282,,,,,gerryfair_xgb,7376,279.576549088,True
student,,1.6264605811553856,,,,,gerryfair_xgb,7376,279.576549088,False
