dataset,hv(auditor_fn_violation:accuracy),hv(auditor_fn_violation:auc_prc),hv(auditor_fn_violation:ave_precision_score),hv(auditor_fp_violation:accuracy),hv(auditor_fp_violation:auc_prc),hv(auditor_fp_violation:ave_precision_score),method,seed,time,train
student,,,,1.68859518981807,,,feat_nsga2,25349,1478.4198465119998,True
student,,,,1.615206084222087,,,feat_nsga2,25349,1478.4198465119998,False
student,,,,,,1.790422223923267,feat_nsga2,25349,1478.4198465119998,True
student,,,,,,1.668805179100461,feat_nsga2,25349,1478.4198465119998,False
student,,,,,1.7911037408373152,,feat_nsga2,25349,1478.4198465119998,True
student,,,,,1.7127335668442354,,feat_nsga2,25349,1478.4198465119998,False
student,1.6898904893194877,,,,,,feat_nsga2,25349,1478.4198465119998,True
student,1.6154094929463292,,,,,,feat_nsga2,25349,1478.4198465119998,False
student,,,1.7911671897100905,,,,feat_nsga2,25349,1478.4198465119998,True
student,,,1.6678865020668212,,,,feat_nsga2,25349,1478.4198465119998,False
student,,1.7901232593314147,,,,,feat_nsga2,25349,1478.4198465119998,True
student,,1.7139759381630766,,,,,feat_nsga2,25349,1478.4198465119998,False
