dataset,hv(auditor_fn_violation:accuracy),hv(auditor_fn_violation:auc_prc),hv(auditor_fn_violation:ave_precision_score),hv(auditor_fp_violation:accuracy),hv(auditor_fp_violation:auc_prc),hv(auditor_fp_violation:ave_precision_score),method,seed,time,train
communities,,,,1.8341734645989618,,,feat_flex2,9540,7684.187273351,True
communities,,,,1.8425642327343805,,,feat_flex2,9540,7684.187273351,False
communities,,,,,,1.7668680044662164,feat_flex2,9540,7684.187273351,True
communities,,,,,,1.8028771981966543,feat_flex2,9540,7684.187273351,False
communities,,,,,1.7675623281476942,,feat_flex2,9540,7684.187273351,True
communities,,,,,1.8036697027387996,,feat_flex2,9540,7684.187273351,False
communities,1.8181786944240188,,,,,,feat_flex2,9540,7684.187273351,True
communities,1.824718039105615,,,,,,feat_flex2,9540,7684.187273351,False
communities,,,1.754065625755891,,,,feat_flex2,9540,7684.187273351,True
communities,,,1.7861414414874983,,,,feat_flex2,9540,7684.187273351,False
communities,,1.7547840218591166,,,,,feat_flex2,9540,7684.187273351,True
communities,,1.7869260624781167,,,,,feat_flex2,9540,7684.187273351,False
