dataset,hv(auditor_fn_violation:accuracy),hv(auditor_fn_violation:auc_prc),hv(auditor_fn_violation:ave_precision_score),hv(auditor_fp_violation:accuracy),hv(auditor_fp_violation:auc_prc),hv(auditor_fp_violation:ave_precision_score),method,seed,time,train
adult,,,,1.7152262329594505,,,feat_tourn,32400,5468.8818299879995,True
adult,,,,1.71461600962945,,,feat_tourn,32400,5468.8818299879995,False
adult,,,,,,1.837054212605862,feat_tourn,32400,5468.8818299879995,True
adult,,,,,,1.8390483611239432,feat_tourn,32400,5468.8818299879995,False
adult,,,,,1.8382776870223994,,feat_tourn,32400,5468.8818299879995,True
adult,,,,,1.8410068661765,,feat_tourn,32400,5468.8818299879995,False
adult,1.7155655125746807,,,,,,feat_tourn,32400,5468.8818299879995,True
adult,1.7133475847734183,,,,,,feat_tourn,32400,5468.8818299879995,False
adult,,,1.8360568588058859,,,,feat_tourn,32400,5468.8818299879995,True
adult,,,1.8370043238708975,,,,feat_tourn,32400,5468.8818299879995,False
adult,,1.8372466123320934,,,,,feat_tourn,32400,5468.8818299879995,True
adult,,1.8389492665712706,,,,,feat_tourn,32400,5468.8818299879995,False
