dataset,hv(auditor_fn_violation:accuracy),hv(auditor_fn_violation:auc_prc),hv(auditor_fn_violation:ave_precision_score),hv(auditor_fp_violation:accuracy),hv(auditor_fp_violation:auc_prc),hv(auditor_fp_violation:ave_precision_score),method,seed,time,train
adult,,,,1.7048161295089903,,,feat_tourn,1318,6167.7058658860005,True
adult,,,,1.7207492050125126,,,feat_tourn,1318,6167.7058658860005,False
adult,,,,,,1.8572172310070132,feat_tourn,1318,6167.7058658860005,True
adult,,,,,,1.88932265019933,feat_tourn,1318,6167.7058658860005,False
adult,,,,,1.8574492477289275,,feat_tourn,1318,6167.7058658860005,True
adult,,,,,1.8896176104594489,,feat_tourn,1318,6167.7058658860005,False
adult,1.7144712624789449,,,,,,feat_tourn,1318,6167.7058658860005,True
adult,1.725738955130423,,,,,,feat_tourn,1318,6167.7058658860005,False
adult,,,1.8643450261975418,,,,feat_tourn,1318,6167.7058658860005,True
adult,,,1.8922967493417675,,,,feat_tourn,1318,6167.7058658860005,False
adult,,1.8645799581762514,,,,,feat_tourn,1318,6167.7058658860005,True
adult,,1.8925661170681654,,,,,feat_tourn,1318,6167.7058658860005,False
