dataset,hv(auditor_fn_violation:accuracy),hv(auditor_fn_violation:auc_prc),hv(auditor_fn_violation:ave_precision_score),hv(auditor_fp_violation:accuracy),hv(auditor_fp_violation:auc_prc),hv(auditor_fp_violation:ave_precision_score),method,seed,time,train
adult,,,,1.8110739945633205,,,feat_nsga2,29756,2336.2405948849996,True
adult,,,,1.7694804606688432,,,feat_nsga2,29756,2336.2405948849996,False
adult,,,,,,1.886935712429222,feat_nsga2,29756,2336.2405948849996,True
adult,,,,,,1.8497829760749542,feat_nsga2,29756,2336.2405948849996,False
adult,,,,,1.8894455599634532,,feat_nsga2,29756,2336.2405948849996,True
adult,,,,,1.852133770729844,,feat_nsga2,29756,2336.2405948849996,False
adult,1.8108915042243352,,,,,,feat_nsga2,29756,2336.2405948849996,True
adult,1.7711524016867268,,,,,,feat_nsga2,29756,2336.2405948849996,False
adult,,,1.8866938996018385,,,,feat_nsga2,29756,2336.2405948849996,True
adult,,,1.8494683252708102,,,,feat_nsga2,29756,2336.2405948849996,False
adult,,1.8891590965356055,,,,,feat_nsga2,29756,2336.2405948849996,True
adult,,1.8518108907139565,,,,,feat_nsga2,29756,2336.2405948849996,False
