dataset,hv(auditor_fn_violation:accuracy),hv(auditor_fn_violation:auc_prc),hv(auditor_fn_violation:ave_precision_score),hv(auditor_fp_violation:accuracy),hv(auditor_fp_violation:auc_prc),hv(auditor_fp_violation:ave_precision_score),method,seed,time,train
adult,,,,1.738365459374625,,,feat_nsga2,871,2732.213522517,True
adult,,,,1.7262273071267522,,,feat_nsga2,871,2732.213522517,False
adult,,,,,,1.8681307034003287,feat_nsga2,871,2732.213522517,True
adult,,,,,,1.8650878390205445,feat_nsga2,871,2732.213522517,False
adult,,,,,1.8699015827715693,,feat_nsga2,871,2732.213522517,True
adult,,,,,1.866831698808678,,feat_nsga2,871,2732.213522517,False
adult,1.73905479502714,,,,,,feat_nsga2,871,2732.213522517,True
adult,1.7268872217448885,,,,,,feat_nsga2,871,2732.213522517,False
adult,,,1.868059861746726,,,,feat_nsga2,871,2732.213522517,True
adult,,,1.8647413034074711,,,,feat_nsga2,871,2732.213522517,False
adult,,1.8698401814985057,,,,,feat_nsga2,871,2732.213522517,True
adult,,1.8665122705075639,,,,,feat_nsga2,871,2732.213522517,False
