dataset,hv(auditor_fn_violation:accuracy),hv(auditor_fn_violation:auc_prc),hv(auditor_fn_violation:ave_precision_score),hv(auditor_fp_violation:accuracy),hv(auditor_fp_violation:auc_prc),hv(auditor_fp_violation:ave_precision_score),method,seed,time,train
communities,,,,1.8407379013262863,,,feat_tourn,20404,9148.049314196,True
communities,,,,1.824678853598113,,,feat_tourn,20404,9148.049314196,False
communities,,,,,,1.8121346674678727,feat_tourn,20404,9148.049314196,True
communities,,,,,,1.7888293167761362,feat_tourn,20404,9148.049314196,False
communities,,,,,1.8117257970748388,,feat_tourn,20404,9148.049314196,True
communities,,,,,1.7883240892913115,,feat_tourn,20404,9148.049314196,False
communities,1.8402463770377409,,,,,,feat_tourn,20404,9148.049314196,True
communities,1.8212843410653958,,,,,,feat_tourn,20404,9148.049314196,False
communities,,,1.8168138719579607,,,,feat_tourn,20404,9148.049314196,True
communities,,,1.790322063154683,,,,feat_tourn,20404,9148.049314196,False
communities,,1.8164101616379738,,,,,feat_tourn,20404,9148.049314196,True
communities,,1.7898277844168857,,,,,feat_tourn,20404,9148.049314196,False
