dataset,hv(auditor_fn_violation:accuracy),hv(auditor_fn_violation:auc_prc),hv(auditor_fn_violation:ave_precision_score),hv(auditor_fp_violation:accuracy),hv(auditor_fp_violation:auc_prc),hv(auditor_fp_violation:ave_precision_score),method,seed,time,train
communities,,,,1.8313894340996915,,,feat_flex2,25349,8799.083808304998,True
communities,,,,1.835451827623625,,,feat_flex2,25349,8799.083808304998,False
communities,,,,,,1.796500655589734,feat_flex2,25349,8799.083808304998,True
communities,,,,,,1.7563345719570203,feat_flex2,25349,8799.083808304998,False
communities,,,,,1.796072480361846,,feat_flex2,25349,8799.083808304998,True
communities,,,,,1.7557461338967124,,feat_flex2,25349,8799.083808304998,False
communities,1.8269436774842662,,,,,,feat_flex2,25349,8799.083808304998,True
communities,1.8307006225344993,,,,,,feat_flex2,25349,8799.083808304998,False
communities,,,1.7973981397528327,,,,feat_flex2,25349,8799.083808304998,True
communities,,,1.7560729679002343,,,,feat_flex2,25349,8799.083808304998,False
communities,,1.7969499977932246,,,,,feat_flex2,25349,8799.083808304998,True
communities,,1.7554624475859644,,,,,feat_flex2,25349,8799.083808304998,False
