dataset,hv(auditor_fn_violation:accuracy),hv(auditor_fn_violation:auc_prc),hv(auditor_fn_violation:ave_precision_score),hv(auditor_fp_violation:accuracy),hv(auditor_fp_violation:auc_prc),hv(auditor_fp_violation:ave_precision_score),method,seed,time,train
adult,,,,1.3616066518236365,,,gerryfair,31658,1338.741992864,True
adult,,,,1.3738622773168405,,,gerryfair,31658,1338.741992864,False
adult,,,,,,1.8710290366194136,gerryfair,31658,1338.741992864,True
adult,,,,,,1.8299871366713014,gerryfair,31658,1338.741992864,False
adult,,,,,1.8947588396538975,,gerryfair,31658,1338.741992864,True
adult,,,,,1.8617169826692466,,gerryfair,31658,1338.741992864,False
adult,1.3482746789530435,,,,,,gerryfair,31658,1338.741992864,True
adult,1.3489667774813623,,,,,,gerryfair,31658,1338.741992864,False
adult,,,1.8553338879249492,,,,gerryfair,31658,1338.741992864,True
adult,,,1.7972645879265299,,,,gerryfair,31658,1338.741992864,False
adult,,1.8785431918295818,,,,,gerryfair,31658,1338.741992864,True
adult,,1.8280525364238847,,,,,gerryfair,31658,1338.741992864,False
