dataset,hv(auditor_fn_violation:accuracy),hv(auditor_fn_violation:auc_prc),hv(auditor_fn_violation:ave_precision_score),hv(auditor_fp_violation:accuracy),hv(auditor_fp_violation:auc_prc),hv(auditor_fp_violation:ave_precision_score),method,seed,time,train
lawschool,,,,1.7177292595577514,,,feat_flex2_nsga2,21924,4697.073173928,True
lawschool,,,,1.7273881440269578,,,feat_flex2_nsga2,21924,4697.073173928,False
lawschool,,,,,,1.7755025736047478,feat_flex2_nsga2,21924,4697.073173928,True
lawschool,,,,,,1.8010540353453537,feat_flex2_nsga2,21924,4697.073173928,False
lawschool,,,,,1.7777772916206238,,feat_flex2_nsga2,21924,4697.073173928,True
lawschool,,,,,1.8040223204600367,,feat_flex2_nsga2,21924,4697.073173928,False
lawschool,1.7199558349802913,,,,,,feat_flex2_nsga2,21924,4697.073173928,True
lawschool,1.7284657714672036,,,,,,feat_flex2_nsga2,21924,4697.073173928,False
lawschool,,,1.776524571245812,,,,feat_flex2_nsga2,21924,4697.073173928,True
lawschool,,,1.801000431336754,,,,feat_flex2_nsga2,21924,4697.073173928,False
lawschool,,1.7781162468977822,,,,,feat_flex2_nsga2,21924,4697.073173928,True
lawschool,,1.8037826313979504,,,,,feat_flex2_nsga2,21924,4697.073173928,False
