dataset,hv(auditor_fn_violation:accuracy),hv(auditor_fn_violation:auc_prc),hv(auditor_fn_violation:ave_precision_score),hv(auditor_fp_violation:accuracy),hv(auditor_fp_violation:auc_prc),hv(auditor_fp_violation:ave_precision_score),method,seed,time,train
communities,,,,1.841373428734042,,,feat_lex,12092,6079.8973688999995,True
communities,,,,1.8325321084489752,,,feat_lex,12092,6079.8973688999995,False
communities,,,,,,1.849204051760011,feat_lex,12092,6079.8973688999995,True
communities,,,,,,1.8054664933585427,feat_lex,12092,6079.8973688999995,False
communities,,,,,1.8489421855045165,,feat_lex,12092,6079.8973688999995,True
communities,,,,,1.8050353048177814,,feat_lex,12092,6079.8973688999995,False
communities,1.8306477581215033,,,,,,feat_lex,12092,6079.8973688999995,True
communities,1.8259304072516627,,,,,,feat_lex,12092,6079.8973688999995,False
communities,,,1.8408838708854736,,,,feat_lex,12092,6079.8973688999995,True
communities,,,1.800720324986591,,,,feat_lex,12092,6079.8973688999995,False
communities,,1.840623011496073,,,,,feat_lex,12092,6079.8973688999995,True
communities,,1.8002881334661092,,,,,feat_lex,12092,6079.8973688999995,False
