dataset,hv(auditor_fn_violation:accuracy),hv(auditor_fn_violation:auc_prc),hv(auditor_fn_violation:ave_precision_score),hv(auditor_fp_violation:accuracy),hv(auditor_fp_violation:auc_prc),hv(auditor_fp_violation:ave_precision_score),method,seed,time,train
communities,,,,1.848567642143799,,,feat_random_p100_g0,7376,518.3530367,True
communities,,,,1.8186746032770462,,,feat_random_p100_g0,7376,518.3530367,False
communities,,,,,,1.8591755032734245,feat_random_p100_g0,7376,518.3530367,True
communities,,,,,,1.8101350026094811,feat_random_p100_g0,7376,518.3530367,False
communities,,,,,1.8589181254833445,,feat_random_p100_g0,7376,518.3530367,True
communities,,,,,1.809630245740661,,feat_random_p100_g0,7376,518.3530367,False
communities,1.8459623440768336,,,,,,feat_random_p100_g0,7376,518.3530367,True
communities,1.8174188796916235,,,,,,feat_random_p100_g0,7376,518.3530367,False
communities,,,1.8552870247231406,,,,feat_random_p100_g0,7376,518.3530367,True
communities,,,1.8072508217991836,,,,feat_random_p100_g0,7376,518.3530367,False
communities,,1.855262784549851,,,,,feat_random_p100_g0,7376,518.3530367,True
communities,,1.8070453823690338,,,,,feat_random_p100_g0,7376,518.3530367,False
