dataset,hv(auditor_fn_violation:accuracy),hv(auditor_fn_violation:auc_prc),hv(auditor_fn_violation:ave_precision_score),hv(auditor_fp_violation:accuracy),hv(auditor_fp_violation:auc_prc),hv(auditor_fp_violation:ave_precision_score),method,seed,time,train
student,,,,1.725010114297539,,,feat_lex,31658,4307.592453284,True
student,,,,1.6556098380238662,,,feat_lex,31658,4307.592453284,False
student,,,,,,1.8039267341036296,feat_lex,31658,4307.592453284,True
student,,,,,,1.6537432196531474,feat_lex,31658,4307.592453284,False
student,,,,,1.8024579442036937,,feat_lex,31658,4307.592453284,True
student,,,,,1.6493711756548346,,feat_lex,31658,4307.592453284,False
student,1.7249534901698058,,,,,,feat_lex,31658,4307.592453284,True
student,1.6513576596284412,,,,,,feat_lex,31658,4307.592453284,False
student,,,1.8037826250330558,,,,feat_lex,31658,4307.592453284,True
student,,,1.6490485853487316,,,,feat_lex,31658,4307.592453284,False
student,,1.8023150089190727,,,,,feat_lex,31658,4307.592453284,True
student,,1.6447514176387947,,,,,feat_lex,31658,4307.592453284,False
