dataset,hv(auditor_fn_violation:accuracy),hv(auditor_fn_violation:auc_prc),hv(auditor_fn_violation:ave_precision_score),hv(auditor_fp_violation:accuracy),hv(auditor_fp_violation:auc_prc),hv(auditor_fp_violation:ave_precision_score),method,seed,time,train
student,,,,1.7488020235501756,,,feat_flex2_nsga2,6933,2160.865890776,True
student,,,,1.649187367948008,,,feat_flex2_nsga2,6933,2160.865890776,False
student,,,,,,1.8293209179328767,feat_flex2_nsga2,6933,2160.865890776,True
student,,,,,,1.6461799127156223,feat_flex2_nsga2,6933,2160.865890776,False
student,,,,,1.8283112040014973,,feat_flex2_nsga2,6933,2160.865890776,True
student,,,,,1.6728606432769444,,feat_flex2_nsga2,6933,2160.865890776,False
student,1.7492019892293025,,,,,,feat_flex2_nsga2,6933,2160.865890776,True
student,1.6508421252652554,,,,,,feat_flex2_nsga2,6933,2160.865890776,False
student,,,1.8295083122628415,,,,feat_flex2_nsga2,6933,2160.865890776,True
student,,,1.6474508410440376,,,,feat_flex2_nsga2,6933,2160.865890776,False
student,,1.828790729679441,,,,,feat_flex2_nsga2,6933,2160.865890776,True
student,,1.6728606432769444,,,,,feat_flex2_nsga2,6933,2160.865890776,False
