dataset,hv(auditor_fn_violation:accuracy),hv(auditor_fn_violation:auc_prc),hv(auditor_fn_violation:ave_precision_score),hv(auditor_fp_violation:accuracy),hv(auditor_fp_violation:auc_prc),hv(auditor_fp_violation:ave_precision_score),method,seed,time,train
adult,,,,1.318451256477476,,,gerryfair_xgb,24481,20061.746835821003,True
adult,,,,1.3482505916786867,,,gerryfair_xgb,24481,20061.746835821003,False
adult,,,,,,1.9296343736266517,gerryfair_xgb,24481,20061.746835821003,True
adult,,,,,,1.8681000059426138,gerryfair_xgb,24481,20061.746835821003,False
adult,,,,,1.946459613270781,,gerryfair_xgb,24481,20061.746835821003,True
adult,,,,,1.8939611168111752,,gerryfair_xgb,24481,20061.746835821003,False
adult,1.3101942461474851,,,,,,gerryfair_xgb,24481,20061.746835821003,True
adult,1.3401807193203177,,,,,,gerryfair_xgb,24481,20061.746835821003,False
adult,,,1.9178891548362031,,,,gerryfair_xgb,24481,20061.746835821003,True
adult,,,1.8575680191387,,,,gerryfair_xgb,24481,20061.746835821003,False
adult,,1.9343718364242395,,,,,gerryfair_xgb,24481,20061.746835821003,True
adult,,1.883011627600059,,,,,gerryfair_xgb,24481,20061.746835821003,False
