dataset,hv(auditor_fn_violation:accuracy),hv(auditor_fn_violation:auc_prc),hv(auditor_fn_violation:ave_precision_score),hv(auditor_fp_violation:accuracy),hv(auditor_fp_violation:auc_prc),hv(auditor_fp_violation:ave_precision_score),method,seed,time,train
student,,,,1.7139864464428354,,,feat_tourn,20404,2182.298427893,True
student,,,,1.6570657241904596,,,feat_tourn,20404,2182.298427893,False
student,,,,,,1.7998338515287344,feat_tourn,20404,2182.298427893,True
student,,,,,,1.7288209764554054,feat_tourn,20404,2182.298427893,False
student,,,,,1.7985031712243391,,feat_tourn,20404,2182.298427893,True
student,,,,,1.7261724921643902,,feat_tourn,20404,2182.298427893,False
student,1.7174839612344142,,,,,,feat_tourn,20404,2182.298427893,True
student,1.6363597646741586,,,,,,feat_tourn,20404,2182.298427893,False
student,,,1.8033977895677562,,,,feat_tourn,20404,2182.298427893,True
student,,,1.707276392231864,,,,feat_tourn,20404,2182.298427893,False
student,,1.8020571362760853,,,,,feat_tourn,20404,2182.298427893,True
student,,1.704669973281351,,,,,feat_tourn,20404,2182.298427893,False
