dataset,hv(auditor_fn_violation:accuracy),hv(auditor_fn_violation:auc_prc),hv(auditor_fn_violation:ave_precision_score),hv(auditor_fp_violation:accuracy),hv(auditor_fp_violation:auc_prc),hv(auditor_fp_violation:ave_precision_score),method,seed,time,train
student,,,,1.698100142262172,,,feat_tourn,8233,3094.384902956,True
student,,,,1.6457302517908576,,,feat_tourn,8233,3094.384902956,False
student,,,,,,1.8416243395631355,feat_tourn,8233,3094.384902956,True
student,,,,,,1.691945838418707,feat_tourn,8233,3094.384902956,False
student,,,,,1.8405786967853373,,feat_tourn,8233,3094.384902956,True
student,,,,,1.740541764774828,,feat_tourn,8233,3094.384902956,False
student,1.6894974331302774,,,,,,feat_tourn,8233,3094.384902956,True
student,1.637157471057216,,,,,,feat_tourn,8233,3094.384902956,False
student,,,1.8306942006736464,,,,feat_tourn,8233,3094.384902956,True
student,,,1.6828172090000029,,,,feat_tourn,8233,3094.384902956,False
student,,1.83023683059731,,,,,feat_tourn,8233,3094.384902956,True
student,,1.7307062582029449,,,,,feat_tourn,8233,3094.384902956,False
