dataset,hv(auditor_fn_violation:accuracy),hv(auditor_fn_violation:auc_prc),hv(auditor_fn_violation:ave_precision_score),hv(auditor_fp_violation:accuracy),hv(auditor_fp_violation:auc_prc),hv(auditor_fp_violation:ave_precision_score),method,seed,time,train
student,,,,1.7133248922305202,,,feat_random_p100_g0,6126,53.632359705,True
student,,,,1.6848277786780461,,,feat_random_p100_g0,6126,53.632359705,False
student,,,,,,1.760241601530156,feat_random_p100_g0,6126,53.632359705,True
student,,,,,,1.7363130001876774,feat_random_p100_g0,6126,53.632359705,False
student,,,,,1.7594931853421985,,feat_random_p100_g0,6126,53.632359705,True
student,,,,,1.7834935340048528,,feat_random_p100_g0,6126,53.632359705,False
student,1.7144710312041023,,,,,,feat_random_p100_g0,6126,53.632359705,True
student,1.6853124974605265,,,,,,feat_random_p100_g0,6126,53.632359705,False
student,,,1.7609312745258856,,,,feat_random_p100_g0,6126,53.632359705,True
student,,,1.7363280499608902,,,,feat_random_p100_g0,6126,53.632359705,False
student,,1.7595518397536247,,,,,feat_random_p100_g0,6126,53.632359705,True
student,,1.7858252221136943,,,,,feat_random_p100_g0,6126,53.632359705,False
