dataset,hv(auditor_fn_violation:accuracy),hv(auditor_fn_violation:auc_prc),hv(auditor_fn_violation:ave_precision_score),hv(auditor_fp_violation:accuracy),hv(auditor_fp_violation:auc_prc),hv(auditor_fp_violation:ave_precision_score),method,seed,time,train
student,,,,1.7138024474651103,,,feat_random_p100_g0,30132,53.584131307999996,True
student,,,,1.665359402101826,,,feat_random_p100_g0,30132,53.584131307999996,False
student,,,,,,1.7512752816116137,feat_random_p100_g0,30132,53.584131307999996,True
student,,,,,,1.7233213868176986,feat_random_p100_g0,30132,53.584131307999996,False
student,,,,,1.767695375441584,,feat_random_p100_g0,30132,53.584131307999996,True
student,,,,,1.7964647430655996,,feat_random_p100_g0,30132,53.584131307999996,False
student,1.712802221498658,,,,,,feat_random_p100_g0,30132,53.584131307999996,True
student,1.6651549934607786,,,,,,feat_random_p100_g0,30132,53.584131307999996,False
student,,,1.7503486162873825,,,,feat_random_p100_g0,30132,53.584131307999996,True
student,,,1.7224834781353642,,,,feat_random_p100_g0,30132,53.584131307999996,False
student,,1.7682833166138625,,,,,feat_random_p100_g0,30132,53.584131307999996,True
student,,1.7949589132064478,,,,,feat_random_p100_g0,30132,53.584131307999996,False
