dataset,hv(auditor_fn_violation:accuracy),hv(auditor_fn_violation:auc_prc),hv(auditor_fn_violation:ave_precision_score),hv(auditor_fp_violation:accuracy),hv(auditor_fp_violation:auc_prc),hv(auditor_fp_violation:ave_precision_score),method,seed,time,train
student,,,,1.4280987684914062,,,gerryfair_xgb,14724,3820.152837375,True
student,,,,1.4493396858350744,,,gerryfair_xgb,14724,3820.152837375,False
student,,,,,,2.0,gerryfair_xgb,14724,3820.152837375,True
student,,,,,,1.594400241274931,gerryfair_xgb,14724,3820.152837375,False
student,,,,,2.0,,gerryfair_xgb,14724,3820.152837375,True
student,,,,,1.7330234821359873,,gerryfair_xgb,14724,3820.152837375,False
student,1.4365482233502538,,,,,,gerryfair_xgb,14724,3820.152837375,True
student,1.4567446429224589,,,,,,gerryfair_xgb,14724,3820.152837375,False
student,,,2.0,,,,gerryfair_xgb,14724,3820.152837375,True
student,,,1.6025463408278136,,,,gerryfair_xgb,14724,3820.152837375,False
student,,2.0,,,,,gerryfair_xgb,14724,3820.152837375,True
student,,1.741924921995181,,,,,gerryfair_xgb,14724,3820.152837375,False
