dataset,hv(auditor_fn_violation:accuracy),hv(auditor_fn_violation:auc_prc),hv(auditor_fn_violation:ave_precision_score),hv(auditor_fp_violation:accuracy),hv(auditor_fp_violation:auc_prc),hv(auditor_fp_violation:ave_precision_score),method,seed,time,train
communities,,,,1.8081871769633944,,,feat_nsga2,6832,2373.1160932049997,True
communities,,,,1.8088694051376482,,,feat_nsga2,6832,2373.1160932049997,False
communities,,,,,,1.7474295571264034,feat_nsga2,6832,2373.1160932049997,True
communities,,,,,,1.7329620181570324,feat_nsga2,6832,2373.1160932049997,False
communities,,,,,1.7470174626886714,,feat_nsga2,6832,2373.1160932049997,True
communities,,,,,1.7323486297162032,,feat_nsga2,6832,2373.1160932049997,False
communities,1.8124896687951202,,,,,,feat_nsga2,6832,2373.1160932049997,True
communities,1.8121001644254986,,,,,,feat_nsga2,6832,2373.1160932049997,False
communities,,,1.7826070943390335,,,,feat_nsga2,6832,2373.1160932049997,True
communities,,,1.7710701029763556,,,,feat_nsga2,6832,2373.1160932049997,False
communities,,1.782173004475978,,,,,feat_nsga2,6832,2373.1160932049997,True
communities,,1.7704221213570202,,,,,feat_nsga2,6832,2373.1160932049997,False
