dataset,hv(auditor_fn_violation:accuracy),hv(auditor_fn_violation:auc_prc),hv(auditor_fn_violation:ave_precision_score),hv(auditor_fp_violation:accuracy),hv(auditor_fp_violation:auc_prc),hv(auditor_fp_violation:ave_precision_score),method,seed,time,train
adult,,,,1.3122097414992362,,,gerryfair_xgb,9675,17748.39008165,True
adult,,,,1.3834226778592398,,,gerryfair_xgb,9675,17748.39008165,False
adult,,,,,,1.9357057788707988,gerryfair_xgb,9675,17748.39008165,True
adult,,,,,,1.8658686597696792,gerryfair_xgb,9675,17748.39008165,False
adult,,,,,1.9514612210289888,,gerryfair_xgb,9675,17748.39008165,True
adult,,,,,1.889631271025777,,gerryfair_xgb,9675,17748.39008165,False
adult,1.3080266784686623,,,,,,gerryfair_xgb,9675,17748.39008165,True
adult,1.3603957574252843,,,,,,gerryfair_xgb,9675,17748.39008165,False
adult,,,1.9296256687078301,,,,gerryfair_xgb,9675,17748.39008165,True
adult,,,1.8363591335959795,,,,gerryfair_xgb,9675,17748.39008165,False
adult,,1.945276442784858,,,,,gerryfair_xgb,9675,17748.39008165,True
adult,,1.8592583195644006,,,,,gerryfair_xgb,9675,17748.39008165,False
