dataset,hv(auditor_fn_violation:accuracy),hv(auditor_fn_violation:auc_prc),hv(auditor_fn_violation:ave_precision_score),hv(auditor_fp_violation:accuracy),hv(auditor_fp_violation:auc_prc),hv(auditor_fp_violation:ave_precision_score),method,seed,time,train
communities,,,,1.8400598405806552,,,feat_lex,9296,6248.779442103,True
communities,,,,1.8374562418924556,,,feat_lex,9296,6248.779442103,False
communities,,,,,,1.800400669391498,feat_lex,9296,6248.779442103,True
communities,,,,,,1.86029673897204,feat_lex,9296,6248.779442103,False
communities,,,,,1.7998331646065824,,feat_lex,9296,6248.779442103,True
communities,,,,,1.8600827504024902,,feat_lex,9296,6248.779442103,False
communities,1.8386466631448162,,,,,,feat_lex,9296,6248.779442103,True
communities,1.8354062028421638,,,,,,feat_lex,9296,6248.779442103,False
communities,,,1.800190540701451,,,,feat_lex,9296,6248.779442103,True
communities,,,1.8595400537625772,,,,feat_lex,9296,6248.779442103,False
communities,,1.7996231374686062,,,,,feat_lex,9296,6248.779442103,True
communities,,1.8593252085740453,,,,,feat_lex,9296,6248.779442103,False
