dataset,hv(auditor_fn_violation:accuracy),hv(auditor_fn_violation:auc_prc),hv(auditor_fn_violation:ave_precision_score),hv(auditor_fp_violation:accuracy),hv(auditor_fp_violation:auc_prc),hv(auditor_fp_violation:ave_precision_score),method,seed,time,train
adult,,,,1.7486281831343835,,,feat_lex,26311,3681.641456641,True
adult,,,,1.724634093974908,,,feat_lex,26311,3681.641456641,False
adult,,,,,,1.8299328936306556,feat_lex,26311,3681.641456641,True
adult,,,,,,1.848276360526739,feat_lex,26311,3681.641456641,False
adult,,,,,1.83201865411403,,feat_lex,26311,3681.641456641,True
adult,,,,,1.8511460518221174,,feat_lex,26311,3681.641456641,False
adult,1.7494815314224896,,,,,,feat_lex,26311,3681.641456641,True
adult,1.7249243845537705,,,,,,feat_lex,26311,3681.641456641,False
adult,,,1.8299501705875127,,,,feat_lex,26311,3681.641456641,True
adult,,,1.8481849274989988,,,,feat_lex,26311,3681.641456641,False
adult,,1.8319438350045913,,,,,feat_lex,26311,3681.641456641,True
adult,,1.8510875345147624,,,,,feat_lex,26311,3681.641456641,False
