dataset,hv(auditor_fn_violation:accuracy),hv(auditor_fn_violation:auc_prc),hv(auditor_fn_violation:ave_precision_score),hv(auditor_fp_violation:accuracy),hv(auditor_fp_violation:auc_prc),hv(auditor_fp_violation:ave_precision_score),method,seed,time,train
lawschool,,,,1.1998715243287805,,,gerryfair_xgb,10132,869.2282995060001,True
lawschool,,,,1.2978644592544628,,,gerryfair_xgb,10132,869.2282995060001,False
lawschool,,,,,,1.9211161900486844,gerryfair_xgb,10132,869.2282995060001,True
lawschool,,,,,,1.79886669203138,gerryfair_xgb,10132,869.2282995060001,False
lawschool,,,,,1.94827735292913,,gerryfair_xgb,10132,869.2282995060001,True
lawschool,,,,,1.8489531831021846,,gerryfair_xgb,10132,869.2282995060001,False
lawschool,1.1945292288996059,,,,,,gerryfair_xgb,10132,869.2282995060001,True
lawschool,1.2907510967911764,,,,,,gerryfair_xgb,10132,869.2282995060001,False
lawschool,,,1.9131250225048624,,,,gerryfair_xgb,10132,869.2282995060001,True
lawschool,,,1.7891837832256658,,,,gerryfair_xgb,10132,869.2282995060001,False
lawschool,,1.9404737263320524,,,,,gerryfair_xgb,10132,869.2282995060001,True
lawschool,,1.8395025452547915,,,,,gerryfair_xgb,10132,869.2282995060001,False
