dataset,hv(auditor_fn_violation:accuracy),hv(auditor_fn_violation:auc_prc),hv(auditor_fn_violation:ave_precision_score),hv(auditor_fp_violation:accuracy),hv(auditor_fp_violation:auc_prc),hv(auditor_fp_violation:ave_precision_score),method,seed,time,train
communities,,,,1.7041123370110332,,,feat_flex2_nsga2,27690,6797.725780158,True
communities,,,,1.7111334002006018,,,feat_flex2_nsga2,27690,6797.725780158,False
communities,,,,,,1.7493968277057108,feat_flex2_nsga2,27690,6797.725780158,True
communities,,,,,,1.6732752245317075,feat_flex2_nsga2,27690,6797.725780158,False
communities,,,,,1.7489630499781903,,feat_flex2_nsga2,27690,6797.725780158,True
communities,,,,,1.6726656354992924,,feat_flex2_nsga2,27690,6797.725780158,False
communities,1.7041123370110332,,,,,,feat_flex2_nsga2,27690,6797.725780158,True
communities,1.7111334002006018,,,,,,feat_flex2_nsga2,27690,6797.725780158,False
communities,,,1.7653500393409536,,,,feat_flex2_nsga2,27690,6797.725780158,True
communities,,,1.6887418136555508,,,,feat_flex2_nsga2,27690,6797.725780158,False
communities,,1.764914490302851,,,,,feat_flex2_nsga2,27690,6797.725780158,True
communities,,1.688138864899246,,,,,feat_flex2_nsga2,27690,6797.725780158,False
