dataset,hv(auditor_fn_violation:accuracy),hv(auditor_fn_violation:auc_prc),hv(auditor_fn_violation:ave_precision_score),hv(auditor_fp_violation:accuracy),hv(auditor_fp_violation:auc_prc),hv(auditor_fp_violation:ave_precision_score),method,seed,time,train
communities,,,,1.857104204343779,,,feat_tourn,12669,12019.891768079999,True
communities,,,,1.8316688828356793,,,feat_tourn,12669,12019.891768079999,False
communities,,,,,,1.7958085935380526,feat_tourn,12669,12019.891768079999,True
communities,,,,,,1.7826302074977625,feat_tourn,12669,12019.891768079999,False
communities,,,,,1.7952791142474402,,feat_tourn,12669,12019.891768079999,True
communities,,,,,1.7822073630923299,,feat_tourn,12669,12019.891768079999,False
communities,1.8307655241977068,,,,,,feat_tourn,12669,12019.891768079999,True
communities,1.8057886102831606,,,,,,feat_tourn,12669,12019.891768079999,False
communities,,,1.7699473613930694,,,,feat_tourn,12669,12019.891768079999,True
communities,,,1.7568729734592325,,,,feat_tourn,12669,12019.891768079999,False
communities,,1.7694221390177074,,,,,feat_tourn,12669,12019.891768079999,True
communities,,1.7564506986330017,,,,,feat_tourn,12669,12019.891768079999,False
