dataset,hv(auditor_fn_violation:accuracy),hv(auditor_fn_violation:auc_prc),hv(auditor_fn_violation:ave_precision_score),hv(auditor_fp_violation:accuracy),hv(auditor_fp_violation:auc_prc),hv(auditor_fp_violation:ave_precision_score),method,seed,time,train
student,,,,1.7090842478474746,,,feat_nsga2,29198,1380.094245109,True
student,,,,1.6387098203749566,,,feat_nsga2,29198,1380.094245109,False
student,,,,,,1.8437683679064703,feat_nsga2,29198,1380.094245109,True
student,,,,,,1.6819723809226217,feat_nsga2,29198,1380.094245109,False
student,,,,,1.84317789571901,,feat_nsga2,29198,1380.094245109,True
student,,,,,1.6790345359778933,,feat_nsga2,29198,1380.094245109,False
student,1.709558935485911,,,,,,feat_nsga2,29198,1380.094245109,True
student,1.6400954757244932,,,,,,feat_nsga2,29198,1380.094245109,False
student,,,1.8437528523045,,,,feat_nsga2,29198,1380.094245109,True
student,,,1.6815141263028086,,,,feat_nsga2,29198,1380.094245109,False
student,,1.8433609681640735,,,,,feat_nsga2,29198,1380.094245109,True
student,,1.6801568089448438,,,,,feat_nsga2,29198,1380.094245109,False
