dataset,hv(auditor_fn_violation:accuracy),hv(auditor_fn_violation:auc_prc),hv(auditor_fn_violation:ave_precision_score),hv(auditor_fp_violation:accuracy),hv(auditor_fp_violation:auc_prc),hv(auditor_fp_violation:ave_precision_score),method,seed,time,train
student,,,,1.723524576931187,,,feat_lex,10132,1958.1299338350002,True
student,,,,1.663395896522618,,,feat_lex,10132,1958.1299338350002,False
student,,,,,,1.8270260863149361,feat_lex,10132,1958.1299338350002,True
student,,,,,,1.736142082158056,feat_lex,10132,1958.1299338350002,False
student,,,,,1.8254831139510062,,feat_lex,10132,1958.1299338350002,True
student,,,,,1.73457475808244,,feat_lex,10132,1958.1299338350002,False
student,1.721283020105458,,,,,,feat_lex,10132,1958.1299338350002,True
student,1.6709839441244396,,,,,,feat_lex,10132,1958.1299338350002,False
student,,,1.823983688990132,,,,feat_lex,10132,1958.1299338350002,True
student,,,1.7438102614247815,,,,feat_lex,10132,1958.1299338350002,False
student,,1.8224404891042976,,,,,feat_lex,10132,1958.1299338350002,True
student,,1.742275193877569,,,,,feat_lex,10132,1958.1299338350002,False
