dataset,hv(auditor_fn_violation:accuracy),hv(auditor_fn_violation:auc_prc),hv(auditor_fn_violation:ave_precision_score),hv(auditor_fp_violation:accuracy),hv(auditor_fp_violation:auc_prc),hv(auditor_fp_violation:ave_precision_score),method,seed,time,train
adult,,,,1.7527723854933508,,,feat_lex,25349,4102.238609229001,True
adult,,,,1.7355030961816222,,,feat_lex,25349,4102.238609229001,False
adult,,,,,,1.8144221283949316,feat_lex,25349,4102.238609229001,True
adult,,,,,,1.8008910799954896,feat_lex,25349,4102.238609229001,False
adult,,,,,1.8346900996643485,,feat_lex,25349,4102.238609229001,True
adult,,,,,1.8163696992464118,,feat_lex,25349,4102.238609229001,False
adult,1.7534303392437016,,,,,,feat_lex,25349,4102.238609229001,True
adult,1.7369481773074626,,,,,,feat_lex,25349,4102.238609229001,False
adult,,,1.8144221283949316,,,,feat_lex,25349,4102.238609229001,True
adult,,,1.8008910799954896,,,,feat_lex,25349,4102.238609229001,False
adult,,1.8348057393201882,,,,,feat_lex,25349,4102.238609229001,True
adult,,1.8164457629819701,,,,,feat_lex,25349,4102.238609229001,False
