dataset,hv(auditor_fn_violation:accuracy),hv(auditor_fn_violation:auc_prc),hv(auditor_fn_violation:ave_precision_score),hv(auditor_fp_violation:accuracy),hv(auditor_fp_violation:auc_prc),hv(auditor_fp_violation:ave_precision_score),method,seed,time,train
communities,,,,1.7478113417426742,,,feat_nsga2,22727,4181.455123903001,True
communities,,,,1.7354187273986623,,,feat_nsga2,22727,4181.455123903001,False
communities,,,,,,1.7677353196038315,feat_nsga2,22727,4181.455123903001,True
communities,,,,,,1.7690482913590806,feat_nsga2,22727,4181.455123903001,False
communities,,,,,1.7771396382093327,,feat_nsga2,22727,4181.455123903001,True
communities,,,,,1.7736190989915266,,feat_nsga2,22727,4181.455123903001,False
communities,1.7655790299141616,,,,,,feat_nsga2,22727,4181.455123903001,True
communities,1.7605761167418814,,,,,,feat_nsga2,22727,4181.455123903001,False
communities,,,1.7812210092198049,,,,feat_nsga2,22727,4181.455123903001,True
communities,,,1.7882143028729596,,,,feat_nsga2,22727,4181.455123903001,False
communities,,1.78366264587284,,,,,feat_nsga2,22727,4181.455123903001,True
communities,,1.7847744644894823,,,,,feat_nsga2,22727,4181.455123903001,False
