dataset,hv(auditor_fn_violation:accuracy),hv(auditor_fn_violation:auc_prc),hv(auditor_fn_violation:ave_precision_score),hv(auditor_fp_violation:accuracy),hv(auditor_fp_violation:auc_prc),hv(auditor_fp_violation:ave_precision_score),method,seed,time,train
communities,,,,1.6804244880429302,,,gerryfair,5740,928.022584845,True
communities,,,,1.7068054687779333,,,gerryfair,5740,928.022584845,False
communities,,,,,,1.768969722601327,gerryfair,5740,928.022584845,True
communities,,,,,,1.665401750146711,gerryfair,5740,928.022584845,False
communities,,,,,1.8569160432339302,,gerryfair,5740,928.022584845,True
communities,,,,,1.7785715850897137,,gerryfair,5740,928.022584845,False
communities,1.6860681123505659,,,,,,gerryfair,5740,928.022584845,True
communities,1.7118225576165156,,,,,,gerryfair,5740,928.022584845,False
communities,,,1.7756811575690865,,,,gerryfair,5740,928.022584845,True
communities,,,1.6712455504950239,,,,gerryfair,5740,928.022584845,False
communities,,1.8634569032851667,,,,,gerryfair,5740,928.022584845,True
communities,,1.784263133006203,,,,,gerryfair,5740,928.022584845,False
