dataset,hv(auditor_fn_violation:accuracy),hv(auditor_fn_violation:auc_prc),hv(auditor_fn_violation:ave_precision_score),hv(auditor_fp_violation:accuracy),hv(auditor_fp_violation:auc_prc),hv(auditor_fp_violation:ave_precision_score),method,seed,time,train
communities,,,,1.683580173356393,,,gerryfair,8233,1306.6199643979999,True
communities,,,,1.666525328277579,,,gerryfair,8233,1306.6199643979999,False
communities,,,,,,1.8194944849098633,gerryfair,8233,1306.6199643979999,True
communities,,,,,,1.7230077704461322,gerryfair,8233,1306.6199643979999,False
communities,,,,,1.8711525822163266,,gerryfair,8233,1306.6199643979999,True
communities,,,,,1.7836669189195347,,gerryfair,8233,1306.6199643979999,False
communities,1.693271683944732,,,,,,gerryfair,8233,1306.6199643979999,True
communities,1.6732206951848523,,,,,,gerryfair,8233,1306.6199643979999,False
communities,,,1.8283040983332455,,,,gerryfair,8233,1306.6199643979999,True
communities,,,1.7287495847718994,,,,gerryfair,8233,1306.6199643979999,False
communities,,1.8813579028034166,,,,,gerryfair,8233,1306.6199643979999,True
communities,,1.7905419697944707,,,,,gerryfair,8233,1306.6199643979999,False
