dataset,hv(auditor_fn_violation:accuracy),hv(auditor_fn_violation:auc_prc),hv(auditor_fn_violation:ave_precision_score),hv(auditor_fp_violation:accuracy),hv(auditor_fp_violation:auc_prc),hv(auditor_fp_violation:ave_precision_score),method,seed,time,train
lawschool,,,,1.2857119079390307,,,gerryfair_xgb,19863,1549.039457667,True
lawschool,,,,1.2853026133547163,,,gerryfair_xgb,19863,1549.039457667,False
lawschool,,,,,,1.92707338232671,gerryfair_xgb,19863,1549.039457667,True
lawschool,,,,,,1.83790305057545,gerryfair_xgb,19863,1549.039457667,False
lawschool,,,,,1.947736259433047,,gerryfair_xgb,19863,1549.039457667,True
lawschool,,,,,1.8739727869955805,,gerryfair_xgb,19863,1549.039457667,False
lawschool,1.279955247494428,,,,,,gerryfair_xgb,19863,1549.039457667,True
lawschool,1.2806078410639508,,,,,,gerryfair_xgb,19863,1549.039457667,False
lawschool,,,1.9204891523215992,,,,gerryfair_xgb,19863,1549.039457667,True
lawschool,,,1.832062312887158,,,,gerryfair_xgb,19863,1549.039457667,False
lawschool,,1.9413516886268918,,,,,gerryfair_xgb,19863,1549.039457667,True
lawschool,,1.8684188751138588,,,,,gerryfair_xgb,19863,1549.039457667,False
