dataset,hv(auditor_fn_violation:accuracy),hv(auditor_fn_violation:auc_prc),hv(auditor_fn_violation:ave_precision_score),hv(auditor_fp_violation:accuracy),hv(auditor_fp_violation:auc_prc),hv(auditor_fp_violation:ave_precision_score),method,seed,time,train
communities,,,,1.061511210241755,,,gerryfair_xgb,27690,1644.8273768020001,True
communities,,,,1.1371425732011824,,,gerryfair_xgb,27690,1644.8273768020001,False
communities,,,,,,1.9565229318962056,gerryfair_xgb,27690,1644.8273768020001,True
communities,,,,,,1.6795050431854495,gerryfair_xgb,27690,1644.8273768020001,False
communities,,,,,1.9765008931687207,,gerryfair_xgb,27690,1644.8273768020001,True
communities,,,,,1.7536975595262474,,gerryfair_xgb,27690,1644.8273768020001,False
communities,1.0509438213830586,,,,,,gerryfair_xgb,27690,1644.8273768020001,True
communities,1.1192268435754158,,,,,,gerryfair_xgb,27690,1644.8273768020001,False
communities,,,1.9379192004804786,,,,gerryfair_xgb,27690,1644.8273768020001,True
communities,,,1.6530443697677653,,,,gerryfair_xgb,27690,1644.8273768020001,False
communities,,1.9579111064749284,,,,,gerryfair_xgb,27690,1644.8273768020001,True
communities,,1.72609596794807,,,,,gerryfair_xgb,27690,1644.8273768020001,False
