dataset,hv(auditor_fn_violation:accuracy),hv(auditor_fn_violation:auc_prc),hv(auditor_fn_violation:ave_precision_score),hv(auditor_fp_violation:accuracy),hv(auditor_fp_violation:auc_prc),hv(auditor_fp_violation:ave_precision_score),method,seed,time,train
communities,,,,1.1893202952611723,,,gerryfair,14289,1289.393610738,True
communities,,,,1.1687112199933605,,,gerryfair,14289,1289.393610738,False
communities,,,,,,1.7580802979783434,gerryfair,14289,1289.393610738,True
communities,,,,,,1.7274913392555196,gerryfair,14289,1289.393610738,False
communities,,,,,1.8314049639586156,,gerryfair,14289,1289.393610738,True
communities,,,,,1.8062959648917696,,gerryfair,14289,1289.393610738,False
communities,1.1486076030214967,,,,,,gerryfair,14289,1289.393610738,True
communities,1.1356422786478368,,,,,,gerryfair,14289,1289.393610738,False
communities,,,1.6981759891866584,,,,gerryfair,14289,1289.393610738,True
communities,,,1.6786367616219582,,,,gerryfair,14289,1289.393610738,False
communities,,1.7692607778947118,,,,,gerryfair,14289,1289.393610738,True
communities,,1.7555449581836176,,,,,gerryfair,14289,1289.393610738,False
