dataset,hv(auditor_fn_violation:accuracy),hv(auditor_fn_violation:auc_prc),hv(auditor_fn_violation:ave_precision_score),hv(auditor_fp_violation:accuracy),hv(auditor_fp_violation:auc_prc),hv(auditor_fp_violation:ave_precision_score),method,seed,time,train
lawschool,,,,1.7158486158161537,,,feat_flex2_nsga2,1318,6799.53391984,True
lawschool,,,,1.6956614271908759,,,feat_flex2_nsga2,1318,6799.53391984,False
lawschool,,,,,,1.8079473803174015,feat_flex2_nsga2,1318,6799.53391984,True
lawschool,,,,,,1.7871362423332597,feat_flex2_nsga2,1318,6799.53391984,False
lawschool,,,,,1.8075329682944765,,feat_flex2_nsga2,1318,6799.53391984,True
lawschool,,,,,1.7868308027308883,,feat_flex2_nsga2,1318,6799.53391984,False
lawschool,1.715440021007323,,,,,,feat_flex2_nsga2,1318,6799.53391984,True
lawschool,1.695373971916995,,,,,,feat_flex2_nsga2,1318,6799.53391984,False
lawschool,,,1.8075815035658507,,,,feat_flex2_nsga2,1318,6799.53391984,True
lawschool,,,1.7877292535421347,,,,feat_flex2_nsga2,1318,6799.53391984,False
lawschool,,1.8071670080744653,,,,,feat_flex2_nsga2,1318,6799.53391984,True
lawschool,,1.787428724796353,,,,,feat_flex2_nsga2,1318,6799.53391984,False
