dataset,hv(auditor_fn_violation:accuracy),hv(auditor_fn_violation:auc_prc),hv(auditor_fn_violation:ave_precision_score),hv(auditor_fp_violation:accuracy),hv(auditor_fp_violation:auc_prc),hv(auditor_fp_violation:ave_precision_score),method,seed,time,train
adult,,,,1.814636419506383,,,feat_flex2,30132,5600.993472967,True
adult,,,,1.8131986418589618,,,feat_flex2,30132,5600.993472967,False
adult,,,,,,1.8630106509355193,feat_flex2,30132,5600.993472967,True
adult,,,,,,1.893228626978831,feat_flex2,30132,5600.993472967,False
adult,,,,,1.866533930318291,,feat_flex2,30132,5600.993472967,True
adult,,,,,1.8956858976859106,,feat_flex2,30132,5600.993472967,False
adult,1.816701625891019,,,,,,feat_flex2,30132,5600.993472967,True
adult,1.814821526849669,,,,,,feat_flex2,30132,5600.993472967,False
adult,,,1.8629953216795339,,,,feat_flex2,30132,5600.993472967,True
adult,,,1.8940833434982862,,,,feat_flex2,30132,5600.993472967,False
adult,,1.8663661286229407,,,,,feat_flex2,30132,5600.993472967,True
adult,,1.8959513887187454,,,,,feat_flex2,30132,5600.993472967,False
