dataset,hv(auditor_fn_violation:accuracy),hv(auditor_fn_violation:auc_prc),hv(auditor_fn_violation:ave_precision_score),hv(auditor_fp_violation:accuracy),hv(auditor_fp_violation:auc_prc),hv(auditor_fp_violation:ave_precision_score),method,seed,time,train
student,,,,1.4782650905457473,,,gerryfair_xgb,5740,300.940864166,True
student,,,,1.4305964556748254,,,gerryfair_xgb,5740,300.940864166,False
student,,,,,,1.9647304825253848,gerryfair_xgb,5740,300.940864166,True
student,,,,,,1.6600909641494355,gerryfair_xgb,5740,300.940864166,False
student,,,,,1.9769302064146004,,gerryfair_xgb,5740,300.940864166,True
student,,,,,1.7744962073436854,,gerryfair_xgb,5740,300.940864166,False
student,1.487309644670051,,,,,,gerryfair_xgb,5740,300.940864166,True
student,1.4343434343434343,,,,,,gerryfair_xgb,5740,300.940864166,False
student,,,1.9752645221029295,,,,gerryfair_xgb,5740,300.940864166,True
student,,,1.6643520261731928,,,,gerryfair_xgb,5740,300.940864166,False
student,,1.9875291895198217,,,,,gerryfair_xgb,5740,300.940864166,True
student,,1.7790609511285107,,,,,gerryfair_xgb,5740,300.940864166,False
