dataset,hv(auditor_fn_violation:accuracy),hv(auditor_fn_violation:auc_prc),hv(auditor_fn_violation:ave_precision_score),hv(auditor_fp_violation:accuracy),hv(auditor_fp_violation:auc_prc),hv(auditor_fp_violation:ave_precision_score),method,seed,time,train
student,,,,1.6947867314506833,,,feat_flex2,24284,1809.961800622,True
student,,,,1.680467907095889,,,feat_flex2,24284,1809.961800622,False
student,,,,,,1.8077710715488426,feat_flex2,24284,1809.961800622,True
student,,,,,,1.7299153192033083,feat_flex2,24284,1809.961800622,False
student,,,,,1.806313334222028,,feat_flex2,24284,1809.961800622,True
student,,,,,1.7273683163085654,,feat_flex2,24284,1809.961800622,False
student,1.6906863773621483,,,,,,feat_flex2,24284,1809.961800622,True
student,1.6794935563874955,,,,,,feat_flex2,24284,1809.961800622,False
student,,,1.8057295164382223,,,,feat_flex2,24284,1809.961800622,True
student,,,1.7289575795538656,,,,feat_flex2,24284,1809.961800622,False
student,,1.8042721210197699,,,,,feat_flex2,24284,1809.961800622,True
student,,1.7263889491675606,,,,,feat_flex2,24284,1809.961800622,False
