dataset,hv(auditor_fn_violation:accuracy),hv(auditor_fn_violation:auc_prc),hv(auditor_fn_violation:ave_precision_score),hv(auditor_fp_violation:accuracy),hv(auditor_fp_violation:auc_prc),hv(auditor_fp_violation:ave_precision_score),method,seed,time,train
communities,,,,1.8313249045509215,,,feat_tourn,19863,13490.27890195,True
communities,,,,1.7981434356563506,,,feat_tourn,19863,13490.27890195,False
communities,,,,,,1.8126601217573903,feat_tourn,19863,13490.27890195,True
communities,,,,,,1.7094276754430142,feat_tourn,19863,13490.27890195,False
communities,,,,,1.8124618870396103,,feat_tourn,19863,13490.27890195,True
communities,,,,,1.7089921936100976,,feat_tourn,19863,13490.27890195,False
communities,1.7954391918848567,,,,,,feat_tourn,19863,13490.27890195,True
communities,1.7909202443390702,,,,,,feat_tourn,19863,13490.27890195,False
communities,,,1.7769324515098612,,,,feat_tourn,19863,13490.27890195,True
communities,,,1.7022788359821355,,,,feat_tourn,19863,13490.27890195,False
communities,,1.7767359573832777,,,,,feat_tourn,19863,13490.27890195,True
communities,,1.7018371952341143,,,,,feat_tourn,19863,13490.27890195,False
