dataset,hv(auditor_fn_violation:accuracy),hv(auditor_fn_violation:auc_prc),hv(auditor_fn_violation:ave_precision_score),hv(auditor_fp_violation:accuracy),hv(auditor_fp_violation:auc_prc),hv(auditor_fp_violation:ave_precision_score),method,seed,time,train
student,,,,1.688042036750633,,,feat_random_p100_g0,24481,53.014121773,True
student,,,,1.6299825771993097,,,feat_random_p100_g0,24481,53.014121773,False
student,,,,,,1.7557119515378818,feat_random_p100_g0,24481,53.014121773,True
student,,,,,,1.7247626958932587,feat_random_p100_g0,24481,53.014121773,False
student,,,,,1.7901960267259722,,feat_random_p100_g0,24481,53.014121773,True
student,,,,,1.7720710657342054,,feat_random_p100_g0,24481,53.014121773,False
student,1.6891560285160556,,,,,,feat_random_p100_g0,24481,53.014121773,True
student,1.6306836229649264,,,,,,feat_random_p100_g0,24481,53.014121773,False
student,,,1.7563741881414558,,,,feat_random_p100_g0,24481,53.014121773,True
student,,,1.7253968408022007,,,,feat_random_p100_g0,24481,53.014121773,False
student,,1.7903724297244663,,,,,feat_random_p100_g0,24481,53.014121773,True
student,,1.7720712151407314,,,,,feat_random_p100_g0,24481,53.014121773,False
