dataset,hv(auditor_fn_violation:accuracy),hv(auditor_fn_violation:auc_prc),hv(auditor_fn_violation:ave_precision_score),hv(auditor_fp_violation:accuracy),hv(auditor_fp_violation:auc_prc),hv(auditor_fp_violation:ave_precision_score),method,seed,time,train
communities,,,,1.8329350933976571,,,feat_random_p100_g0,9292,498.662987473,True
communities,,,,1.815775581859759,,,feat_random_p100_g0,9292,498.662987473,False
communities,,,,,,1.8172364357818265,feat_random_p100_g0,9292,498.662987473,True
communities,,,,,,1.8529637181478988,feat_random_p100_g0,9292,498.662987473,False
communities,,,,,1.8168553479869753,,feat_random_p100_g0,9292,498.662987473,True
communities,,,,,1.8526390902503782,,feat_random_p100_g0,9292,498.662987473,False
communities,1.8305705356704423,,,,,,feat_random_p100_g0,9292,498.662987473,True
communities,1.813638107845852,,,,,,feat_random_p100_g0,9292,498.662987473,False
communities,,,1.813385557823895,,,,feat_random_p100_g0,9292,498.662987473,True
communities,,,1.84946696343758,,,,feat_random_p100_g0,9292,498.662987473,False
communities,,1.813173247649463,,,,,feat_random_p100_g0,9292,498.662987473,True
communities,,1.8492114368501003,,,,,feat_random_p100_g0,9292,498.662987473,False
