dataset,hv(auditor_fn_violation:accuracy),hv(auditor_fn_violation:auc_prc),hv(auditor_fn_violation:ave_precision_score),hv(auditor_fp_violation:accuracy),hv(auditor_fp_violation:auc_prc),hv(auditor_fp_violation:ave_precision_score),method,seed,time,train
communities,,,,1.813206968467291,,,feat_flex2_nsga2,7376,5134.595211088001,True
communities,,,,1.8051931323951624,,,feat_flex2_nsga2,7376,5134.595211088001,False
communities,,,,,,1.7943294506870804,feat_flex2_nsga2,7376,5134.595211088001,True
communities,,,,,,1.729314333391278,feat_flex2_nsga2,7376,5134.595211088001,False
communities,,,,,1.7942527663655745,,feat_flex2_nsga2,7376,5134.595211088001,True
communities,,,,,1.728740302039886,,feat_flex2_nsga2,7376,5134.595211088001,False
communities,1.8178248779595017,,,,,,feat_flex2_nsga2,7376,5134.595211088001,True
communities,1.8088572200064426,,,,,,feat_flex2_nsga2,7376,5134.595211088001,False
communities,,,1.8321316021421232,,,,feat_flex2_nsga2,7376,5134.595211088001,True
communities,,,1.7603149568987564,,,,feat_flex2_nsga2,7376,5134.595211088001,False
communities,,1.8318072571412836,,,,,feat_flex2_nsga2,7376,5134.595211088001,True
communities,,1.7595774305854022,,,,,feat_flex2_nsga2,7376,5134.595211088001,False
