dataset,hv(auditor_fn_violation:accuracy),hv(auditor_fn_violation:auc_prc),hv(auditor_fn_violation:ave_precision_score),hv(auditor_fp_violation:accuracy),hv(auditor_fp_violation:auc_prc),hv(auditor_fp_violation:ave_precision_score),method,seed,time,train
communities,,,,1.2895342425039842,,,gerryfair_xgb,2917,1600.3468442760002,True
communities,,,,1.3379081163860282,,,gerryfair_xgb,2917,1600.3468442760002,False
communities,,,,,,1.9652586021943967,gerryfair_xgb,2917,1600.3468442760002,True
communities,,,,,,1.7568754445440575,gerryfair_xgb,2917,1600.3468442760002,False
communities,,,,,1.9707336403644296,,gerryfair_xgb,2917,1600.3468442760002,True
communities,,,,,1.7917083150166235,,gerryfair_xgb,2917,1600.3468442760002,False
communities,1.2803792775040521,,,,,,gerryfair_xgb,2917,1600.3468442760002,True
communities,1.3254607795864466,,,,,,gerryfair_xgb,2917,1600.3468442760002,False
communities,,,1.9536929382725556,,,,gerryfair_xgb,2917,1600.3468442760002,True
communities,,,1.7405302111866086,,,,gerryfair_xgb,2917,1600.3468442760002,False
communities,,1.9593733243691884,,,,,gerryfair_xgb,2917,1600.3468442760002,True
communities,,1.7750390112202872,,,,,gerryfair_xgb,2917,1600.3468442760002,False
