dataset,hv(auditor_fn_violation:accuracy),hv(auditor_fn_violation:auc_prc),hv(auditor_fn_violation:ave_precision_score),hv(auditor_fp_violation:accuracy),hv(auditor_fp_violation:auc_prc),hv(auditor_fp_violation:ave_precision_score),method,seed,time,train
communities,,,,1.8179249454912954,,,feat_tourn,2917,10030.565904883,True
communities,,,,1.7993548066579397,,,feat_tourn,2917,10030.565904883,False
communities,,,,,,1.7761900035141327,feat_tourn,2917,10030.565904883,True
communities,,,,,,1.715805491583371,feat_tourn,2917,10030.565904883,False
communities,,,,,1.7758371413960328,,feat_tourn,2917,10030.565904883,True
communities,,,,,1.7150394692748674,,feat_tourn,2917,10030.565904883,False
communities,1.814888319152365,,,,,,feat_tourn,2917,10030.565904883,True
communities,1.796063520748609,,,,,,feat_tourn,2917,10030.565904883,False
communities,,,1.777062177029551,,,,feat_tourn,2917,10030.565904883,True
communities,,,1.7164919958756009,,,,feat_tourn,2917,10030.565904883,False
communities,,1.7767081824019875,,,,,feat_tourn,2917,10030.565904883,True
communities,,1.7157269722811235,,,,,feat_tourn,2917,10030.565904883,False
