dataset,hv(auditor_fn_violation:accuracy),hv(auditor_fn_violation:auc_prc),hv(auditor_fn_violation:ave_precision_score),hv(auditor_fp_violation:accuracy),hv(auditor_fp_violation:auc_prc),hv(auditor_fp_violation:ave_precision_score),method,seed,time,train
adult,,,,1.6700337697136052,,,feat_nsga2,8653,2200.023448022,True
adult,,,,1.6972957446378378,,,feat_nsga2,8653,2200.023448022,False
adult,,,,,,1.7968135327673773,feat_nsga2,8653,2200.023448022,True
adult,,,,,,1.784811571022401,feat_nsga2,8653,2200.023448022,False
adult,,,,,1.811435137334206,,feat_nsga2,8653,2200.023448022,True
adult,,,,,1.795754648268515,,feat_nsga2,8653,2200.023448022,False
adult,1.6701202737595688,,,,,,feat_nsga2,8653,2200.023448022,True
adult,1.6974907583380503,,,,,,feat_nsga2,8653,2200.023448022,False
adult,,,1.7969397859546783,,,,feat_nsga2,8653,2200.023448022,True
adult,,,1.7849592327701833,,,,feat_nsga2,8653,2200.023448022,False
adult,,1.8114852954276497,,,,,feat_nsga2,8653,2200.023448022,True
adult,,1.7958888913400812,,,,,feat_nsga2,8653,2200.023448022,False
