dataset,hv(auditor_fn_violation:accuracy),hv(auditor_fn_violation:auc_prc),hv(auditor_fn_violation:ave_precision_score),hv(auditor_fp_violation:accuracy),hv(auditor_fp_violation:auc_prc),hv(auditor_fp_violation:ave_precision_score),method,seed,time,train
communities,,,,1.833314967495157,,,feat_flex2,20300,8242.366923146,True
communities,,,,1.8573469048550089,,,feat_flex2,20300,8242.366923146,False
communities,,,,,,1.8030742625153289,feat_flex2,20300,8242.366923146,True
communities,,,,,,1.8339493448968873,feat_flex2,20300,8242.366923146,False
communities,,,,,1.8027175732059215,,feat_flex2,20300,8242.366923146,True
communities,,,,,1.833617282246033,,feat_flex2,20300,8242.366923146,False
communities,1.827781706188168,,,,,,feat_flex2,20300,8242.366923146,True
communities,1.8511857757820178,,,,,,feat_flex2,20300,8242.366923146,False
communities,,,1.8003275999020905,,,,feat_flex2,20300,8242.366923146,True
communities,,,1.830046483431683,,,,feat_flex2,20300,8242.366923146,False
communities,,1.7999613017031277,,,,,feat_flex2,20300,8242.366923146,True
communities,,1.8297079200247681,,,,,feat_flex2,20300,8242.366923146,False
