dataset,hv(auditor_fn_violation:accuracy),hv(auditor_fn_violation:auc_prc),hv(auditor_fn_violation:ave_precision_score),hv(auditor_fp_violation:accuracy),hv(auditor_fp_violation:auc_prc),hv(auditor_fp_violation:ave_precision_score),method,seed,time,train
student,,,,1.7537190035321912,,,feat_flex2,21353,2450.4056572950003,True
student,,,,1.6098732594727019,,,feat_flex2,21353,2450.4056572950003,False
student,,,,,,1.8318382008706509,feat_flex2,21353,2450.4056572950003,True
student,,,,,,1.6873602363705265,feat_flex2,21353,2450.4056572950003,False
student,,,,,1.8304682822765164,,feat_flex2,21353,2450.4056572950003,True
student,,,,,1.685405120862667,,feat_flex2,21353,2450.4056572950003,False
student,1.745879742811603,,,,,,feat_flex2,21353,2450.4056572950003,True
student,1.6170739150537128,,,,,,feat_flex2,21353,2450.4056572950003,False
student,,,1.8247152309721169,,,,feat_flex2,21353,2450.4056572950003,True
student,,,1.694952891332719,,,,feat_flex2,21353,2450.4056572950003,False
student,,1.823361904856554,,,,,feat_flex2,21353,2450.4056572950003,True
student,,1.6929688547149109,,,,,feat_flex2,21353,2450.4056572950003,False
