dataset,hv(auditor_fn_violation:accuracy),hv(auditor_fn_violation:auc_prc),hv(auditor_fn_violation:ave_precision_score),hv(auditor_fp_violation:accuracy),hv(auditor_fp_violation:auc_prc),hv(auditor_fp_violation:ave_precision_score),method,seed,time,train
adult,,,,1.8049843606644442,,,feat_tourn,10102,3396.5246679129996,True
adult,,,,1.7765906814691372,,,feat_tourn,10102,3396.5246679129996,False
adult,,,,,,1.8845333679858876,feat_tourn,10102,3396.5246679129996,True
adult,,,,,,1.865859069119668,feat_tourn,10102,3396.5246679129996,False
adult,,,,,1.886252988487942,,feat_tourn,10102,3396.5246679129996,True
adult,,,,,1.8673337378517842,,feat_tourn,10102,3396.5246679129996,False
adult,1.807302899862453,,,,,,feat_tourn,10102,3396.5246679129996,True
adult,1.7813762505710686,,,,,,feat_tourn,10102,3396.5246679129996,False
adult,,,1.8852743081639458,,,,feat_tourn,10102,3396.5246679129996,True
adult,,,1.8687067666205122,,,,feat_tourn,10102,3396.5246679129996,False
adult,,1.8862907782131373,,,,,feat_tourn,10102,3396.5246679129996,True
adult,,1.869350877456821,,,,,feat_tourn,10102,3396.5246679129996,False
