dataset,hv(auditor_fn_violation:accuracy),hv(auditor_fn_violation:auc_prc),hv(auditor_fn_violation:ave_precision_score),hv(auditor_fp_violation:accuracy),hv(auditor_fp_violation:auc_prc),hv(auditor_fp_violation:ave_precision_score),method,seed,time,train
communities,,,,1.8396400714628638,,,feat_tourn,30132,8465.425272973,True
communities,,,,1.8162441753764191,,,feat_tourn,30132,8465.425272973,False
communities,,,,,,1.7773474268734788,feat_tourn,30132,8465.425272973,True
communities,,,,,,1.7735550134376452,feat_tourn,30132,8465.425272973,False
communities,,,,,1.7768497671610632,,feat_tourn,30132,8465.425272973,True
communities,,,,,1.773018385029465,,feat_tourn,30132,8465.425272973,False
communities,1.8284958592726126,,,,,,feat_tourn,30132,8465.425272973,True
communities,1.778339206079387,,,,,,feat_tourn,30132,8465.425272973,False
communities,,,1.7660365514464473,,,,feat_tourn,30132,8465.425272973,True
communities,,,1.736690162264414,,,,feat_tourn,30132,8465.425272973,False
communities,,1.7655345596343845,,,,,feat_tourn,30132,8465.425272973,True
communities,,1.7361661382338482,,,,,feat_tourn,30132,8465.425272973,False
