dataset,hv(auditor_fn_violation:accuracy),hv(auditor_fn_violation:auc_prc),hv(auditor_fn_violation:ave_precision_score),hv(auditor_fp_violation:accuracy),hv(auditor_fp_violation:auc_prc),hv(auditor_fp_violation:ave_precision_score),method,seed,time,train
communities,,,,1.7024099354266082,,,gerryfair_xgb,4866,1572.0489343709999,True
communities,,,,1.670595319165818,,,gerryfair_xgb,4866,1572.0489343709999,False
communities,,,,,,1.9124396392354204,gerryfair_xgb,4866,1572.0489343709999,True
communities,,,,,,1.6865340794509958,gerryfair_xgb,4866,1572.0489343709999,False
communities,,,,,1.9498263312200084,,gerryfair_xgb,4866,1572.0489343709999,True
communities,,,,,1.806963674945672,,gerryfair_xgb,4866,1572.0489343709999,False
communities,1.7101303911735206,,,,,,gerryfair_xgb,4866,1572.0489343709999,True
communities,1.6770310932798396,,,,,,gerryfair_xgb,4866,1572.0489343709999,False
communities,,,1.9187698883815483,,,,gerryfair_xgb,4866,1572.0489343709999,True
communities,,,1.6930312557847387,,,,gerryfair_xgb,4866,1572.0489343709999,False
communities,,1.9562576601065027,,,,,gerryfair_xgb,4866,1572.0489343709999,True
communities,,1.8139247922855668,,,,,gerryfair_xgb,4866,1572.0489343709999,False
